lon,lat,zeta_max[m],hs_max[m],max_TWL_nearshore[m]
184.6000554332,-20.5419234804,0.7529239006584434,3.5567755699157715,1.7158422450968485
184.6006031686,-20.5434571396,0.7530800493204466,1.8498643636703491,1.3532660076890894
184.601397385,-20.5450455723,0.7449545555522697,6.032225131988525,2.6241838067409837
184.6005483951,-20.5463053637,0.7449545555522697,6.032225131988525,2.6241838067409837
184.5995350846,-20.5478116361,0.752352329975192,6.514828205108643,2.725982467889575
184.5989325756,-20.5498656439,0.752352329975192,6.514828205108643,2.725982467889575
184.5983300667,-20.5514266898,0.752352329975192,6.514828205108643,2.725982467889575
184.59745369,-20.5529055754,0.752352329975192,6.514828205108643,2.725982467889575
184.5964677663,-20.5552608377,0.7511408789104885,6.971527576446533,2.8571717583599616
184.5955640028,-20.5567944968,0.7511408789104885,6.971527576446533,2.8571717583599616
184.5941398908,-20.5576708735,0.7500704270929204,7.162242889404297,2.9162740236127265
184.5920584962,-20.5573148455,0.7474298622734086,6.7374444007873535,2.79116617553887
184.5912368931,-20.5548774229,0.7474298622734086,6.7374444007873535,2.79116617553887
184.5907987048,-20.5535628579,0.7474298622734086,6.7374444007873535,2.79116617553887
184.5993981507,-20.549016654,0.752352329975192,6.514828205108643,2.725982467889575
184.6105993398,-20.5318999224,0.7551816634233729,3.4038186073303223,1.8077184406758153
184.6123520931,-20.5312152532,0.7571436212737528,3.4873175621032715,1.6503566992536958
184.6140774597,-20.5316260547,0.7571436212737528,3.4873175621032715,1.6503566992536958
184.6166244293,-20.5328310726,0.7571436212737528,3.4873175621032715,1.6503566992536958
184.6186236636,-20.5338717699,0.756900805963828,3.456112861633301,1.814408471698167
184.6210336994,-20.5345564392,0.756900805963828,3.456112861633301,1.814408471698167
184.6237449897,-20.5355149761,0.755363128692292,6.435256004333496,2.5053030451543887
184.6249773943,-20.5364735131,0.755363128692292,6.435256004333496,2.5053030451543887
184.6263193461,-20.5374320501,0.755363128692292,6.435256004333496,2.5053030451543887
184.6278256185,-20.5386644548,0.755363128692292,6.435256004333496,2.5053030451543887
184.6285376745,-20.5408280096,0.7605995994005038,7.212663650512695,2.8788577441835157
184.6267027609,-20.5426355365,0.7605995994005038,7.212663650512695,2.8788577441835157
184.6233615749,-20.5417865466,0.7606184560578073,6.597905158996582,2.781021463878554
184.6207324449,-20.5406363022,0.7606184560578073,6.597905158996582,2.781021463878554
184.618815371,-20.5398968594,0.7606184560578073,6.597905158996582,2.781021463878554
184.6163505616,-20.5391848034,0.7595897060329452,1.023860216140747,1.0965827551506826
184.6147073554,-20.5381714929,0.7595897060329452,1.023860216140747,1.0965827551506826
184.6129819889,-20.5368843147,0.7595897060329452,1.023860216140747,1.0965827551506826
184.6122425461,-20.5354328158,0.7595897060329452,1.023860216140747,1.0965827551506826
184.6108458208,-20.5342825715,0.7551816634233729,3.4038186073303223,1.8077184406758153
185.678299974,-18.0039366859,0.7253643995137937,5.044466018676758,2.3436107461848357
185.6870637406,-18.0032794034,0.7257795631580968,5.817663669586182,2.4167724668169086
185.6947320363,-18.0070040042,0.7257795631580968,5.817663669586182,2.4167724668169086
185.7032767087,-18.0153295825,0.7214573634282033,8.11441421508789,3.014411690318894
185.7004284846,-18.0225596899,0.7237962518940186,8.217395782470703,3.064205438228713
185.6977993546,-18.0335143981,0.7177485827844298,8.935773849487305,3.2992347072956214
185.6925410947,-18.0383344697,0.7221156364445105,8.676612854003906,3.270617482344961
185.6826818573,-18.0411826938,0.7236294556096236,8.470123291015625,3.253722289299769
185.67019349,-18.0396490346,0.7263144386286388,8.243743896484375,3.224477011239343
185.6629633825,-18.0286943265,0.72896137096287,8.369607925415039,3.2771639070282435
185.6669070775,-18.0175205241,0.72896137096287,8.369607925415039,3.2771639070282435
185.8168770327,-18.1567548652,0.8166167917246001,9.040030479431152,3.3894280276713538
185.821258916,-18.1567548652,0.8166167917246001,9.040030479431152,3.3894280276713538
185.8257503463,-18.1563166769,0.8166167917246001,9.040030479431152,3.3894280276713538
185.8272840055,-18.1600412777,0.8166167917246001,9.040030479431152,3.3894280276713538
185.827941288,-18.1655186318,0.8166167917246001,9.040030479431152,3.3894280276713538
185.8216971043,-18.1682573089,0.8166167917246001,9.040030479431152,3.3894280276713538
185.8161102031,-18.1686954972,0.8166167917246001,9.040030479431152,3.3894280276713538
185.8115092257,-18.1634372372,0.8166167917246001,9.040030479431152,3.3894280276713538
183.7857645863,-22.3309368757,0.6721206230132706,1.7878144979476929,1.3893716280760242
183.7905846579,-22.3298414049,0.6744978856427724,1.011431336402893,1.096047561736587
183.7949665412,-22.3289650282,0.6678659866584076,1.6566542387008667,1.3409873239857997
183.7983625008,-22.3309368757,0.6873602311013741,1.4934333562850952,1.2895586891160447
183.8019775545,-22.3342232882,0.6690831577397051,6.279317378997803,2.733175407600286
183.8049353257,-22.338057436,0.6644840071732512,2.1842119693756104,1.5183406437858329
183.8055926082,-22.3440825255,0.6623707024574166,6.153593063354492,2.673371092816959
183.8005534424,-22.3489025971,0.6623707024574166,6.153593063354492,2.673371092816959
183.7968288416,-22.3516412742,0.6639277419573514,6.177919864654541,2.6861188565772878
183.7891605459,-22.3528462921,0.6628548968881531,6.1312785148620605,2.662263115418769
183.7876268867,-22.3484644088,0.6637787160534135,5.36623477935791,2.1975850600063174
183.7848882097,-22.3418915839,0.6701784312489291,3.836174488067627,1.6713337170287863
183.7837927389,-22.3370715123,0.6693388900050141,3.381884813308716,1.6090520125467505
183.7869696042,-22.3487930501,0.6637787160534135,5.36623477935791,2.1975850600063174
185.2723587388,-19.9623349161,0.9258572010810682,4.360964298248291,2.1670260567150392
185.2711196551,-19.9652536465,0.9258572010810682,4.360964298248291,2.1670260567150392
185.2746441597,-19.9685854048,0.9258572010810682,4.360964298248291,2.1670260567150392
185.2769020455,-19.9644826611,0.9258572010810682,4.360964298248291,2.1670260567150392
185.2640155755,-19.9757170196,0.984243887158966,0.859766960144043,1.2210405517915235
185.2626388159,-19.9792965946,0.8859494442510186,4.292591571807861,2.0706846219829163
185.2591418464,-19.9784430036,0.984243887158966,0.859766960144043,1.2210405517915235
185.2601881837,-19.9732113171,0.984243887158966,0.859766960144043,1.2210405517915235
