lon,lat,zeta_max[m],hs_max[m],max_TWL_nearshore[m]
167.2639007,-15.50333751,0.8849835089030698,7.9973554611206055,3.393547830468006
167.2660463,-15.50773992,0.8849835089030698,7.9973554611206055,3.393547830468006
167.2689645,-15.5118,0.8932249426406409,8.075881958007812,3.421056676607979
167.2720418,-15.51572125,0.8932249426406409,8.075881958007812,3.421056676607979
167.2756684,-15.51916338,0.8932249426406409,8.075881958007812,3.421056676607979
167.2792949,-15.52260551,0.9032701737300038,8.052360534667969,3.4223061399216754
167.2829214,-15.52604764,0.9096083534373182,8.520946502685547,3.538915958692506
167.286548,-15.52948977,0.9022751745417631,7.570126056671143,3.2885231911870507
167.2898179,-15.53321996,0.9237597669851719,8.724832534790039,3.601331744682149
167.292421,-15.53748894,0.9237597669851719,8.724832534790039,3.601331744682149
167.295024,-15.54175792,0.9175391744539021,8.317835807800293,3.4838445718772437
167.297147,-15.54624976,0.9175391744539021,8.317835807800293,3.4838445718772437
167.2987282,-15.55099318,0.9175391744539021,8.317835807800293,3.4838445718772437
167.3003037,-15.55573782,0.9175391744539021,8.317835807800293,3.4838445718772437
167.3008411,-15.56070885,0.9320552603969716,9.067950248718262,3.687234983526062
167.3013785,-15.56567989,0.9320552603969716,9.067950248718262,3.687234983526062
167.2998973,-15.57032627,0.9320552603969716,9.067950248718262,3.687234983526062
167.2978283,-15.5748781,0.9320552603969716,9.067950248718262,3.687234983526062
167.2950644,-15.57899062,0.9358842641250182,9.266974449157715,3.733595338490142
167.29184,-15.58281208,0.9358842641250182,9.266974449157715,3.733595338490142
167.2885042,-15.58649387,0.9124901000148903,8.722306251525879,3.5774209141464097
167.2840631,-15.58879099,0.9124901000148903,8.722306251525879,3.5774209141464097
167.2795783,-15.59098247,0.9124901000148903,8.722306251525879,3.5774209141464097
167.2748122,-15.59249369,0.9124901000148903,8.722306251525879,3.5774209141464097
167.270046,-15.59400491,0.889555778279957,7.836722373962402,3.3586260278276208
167.2651938,-15.59516835,0.889555778279957,7.836722373962402,3.3586260278276208
167.2602729,-15.59605411,0.889555778279957,7.836722373962402,3.3586260278276208
167.255352,-15.59693988,0.8759082662718002,8.625432968139648,3.5378220498767092
167.2504319,-15.59783006,0.8759082662718002,8.625432968139648,3.5378220498767092
167.2455125,-15.59872449,0.8759082662718002,8.625432968139648,3.5378220498767092
167.2405932,-15.59961892,0.876020098525857,7.991502285003662,3.360227522010389
167.2357158,-15.60066131,0.876020098525857,7.991502285003662,3.360227522010389
167.2310596,-15.60248331,0.876020098525857,7.991502285003662,3.360227522010389
167.2264034,-15.6043053,0.8649738290642208,6.951539993286133,3.073945792058633
167.2220661,-15.60655213,0.8649738290642208,6.951539993286133,3.073945792058633
167.2190176,-15.61051525,0.8558866307736716,5.961757183074951,2.799451645603583
167.215969,-15.61447837,0.845985556004226,4.989090442657471,2.5202883424554257
167.2138503,-15.6186877,0.845985556004226,4.989090442657471,2.5202883424554257
167.2145382,-15.62364016,0.8460493647373891,4.162736415863037,2.3313909046011316
167.215519,-15.62832574,0.8460493647373891,4.162736415863037,2.3313909046011316
167.220386,-15.62947093,0.8454488118604337,5.5214643478393555,2.7161284920347994
167.2252531,-15.63061613,0.8365685114949594,5.044534683227539,2.588211966817857
167.2301202,-15.63176133,0.8365685114949594,5.044534683227539,2.588211966817857
167.2349873,-15.63290652,0.829611614762337,6.1819634437561035,2.8943662949737363
167.2398544,-15.63405172,0.829611614762337,6.1819634437561035,2.8943662949737363
167.2443915,-15.6361084,0.8602353961840572,8.239253997802734,3.4529111502408147
167.2488636,-15.63834447,0.8602353961840572,8.239253997802734,3.4529111502408147
167.2514161,-15.64228587,0.8602353961840572,8.239253997802734,3.4529111502408147
167.2529768,-15.64701817,0.8602353961840572,8.239253997802734,3.4529111502408147
167.253315,-15.65200672,0.8721831231133298,8.322546005249023,3.513214916254947
167.2536532,-15.65699527,0.8721831231133298,8.322546005249023,3.513214916254947
167.2539914,-15.66198381,0.8721831231133298,8.322546005249023,3.513214916254947
167.2531154,-15.66678088,0.8875749743985947,8.310186386108398,3.503200532277803
167.2512584,-15.67142326,0.8875749743985947,8.310186386108398,3.503200532277803
167.2501476,-15.67615672,0.8775180939565549,7.975413799285889,3.4177213741352697
167.2508333,-15.68110947,0.8775180939565549,7.975413799285889,3.4177213741352697
167.2515191,-15.68606222,0.8775180939565549,7.975413799285889,3.4177213741352697
167.2522049,-15.69101497,0.8684593195074021,7.2239089012146,3.226551328678867
167.2541759,-15.69512862,0.8684593195074021,7.2239089012146,3.226551328678867
167.2584342,-15.6977491,0.8642598885059164,7.161581516265869,3.220749594012333
167.2626925,-15.70036959,0.8642598885059164,7.161581516265869,3.220749594012333
167.2640976,-15.70444367,0.8642598885059164,7.161581516265869,3.220749594012333
167.2637141,-15.70942894,0.8494887431504785,5.698718547821045,2.8194253073619278
167.2633306,-15.71441421,0.8806437295194308,3.1301019191741943,2.0613883779382154
167.2629472,-15.71939948,0.8806437295194308,3.1301019191741943,2.0613883779382154
167.2606615,-15.72364784,0.8806437295194308,3.1301019191741943,2.0613883779382154
167.2575863,-15.72759035,0.8806437295194308,3.1301019191741943,2.0613883779382154
167.2545112,-15.73153287,0.8664759078730849,3.8182308673858643,2.2636407440746593
167.251436,-15.73547538,0.8664759078730849,3.8182308673858643,2.2636407440746593
167.2475568,-15.73860845,0.94802618403218,2.0533559322357178,1.7494310417827765
167.2435937,-15.74165701,0.94802618403218,2.0533559322357178,1.7494310417827765
167.2396306,-15.74470556,0.94802618403218,2.0533559322357178,1.7494310417827765
167.2356675,-15.74775412,0.7922682950912575,4.206468105316162,2.2808823625061314
167.2312223,-15.75003821,0.7922682950912575,4.206468105316162,2.2808823625061314
167.2267635,-15.75230085,0.7922682950912575,4.206468105316162,2.2808823625061314
167.2223048,-15.7545635,0.7136121660250357,3.778663158416748,2.0496636685110534
167.217846,-15.75682615,0.7136121660250357,3.778663158416748,2.0496636685110534
167.2131749,-15.75758949,0.7136121660250357,3.778663158416748,2.0496636685110534
167.2082632,-15.75665393,0.5872262892433492,6.434088706970215,2.644027653477984
167.2033515,-15.75571837,0.5872262892433492,6.434088706970215,2.644027653477984
167.1988617,-15.75355802,0.5872262892433492,6.434088706970215,2.644027653477984
167.1944158,-15.7512703,0.5985219225510566,6.281275749206543,2.5487124574068765
167.1899699,-15.74898259,0.5985219225510566,6.281275749206543,2.5487124574068765
167.1855239,-15.74669487,0.5985219225510566,6.281275749206543,2.5487124574068765
167.181078,-15.74440716,0.5985219225510566,6.281275749206543,2.5487124574068765
167.176632,-15.74211944,0.6042796704668613,4.732874870300293,2.1352690309082765
167.1721861,-15.73983173,0.6042796704668613,4.732874870300293,2.1352690309082765
167.1678984,-15.73726049,0.6042796704668613,4.732874870300293,2.1352690309082765
167.1636169,-15.73467802,0.6042796704668613,4.732874870300293,2.1352690309082765
167.1593355,-15.73209555,0.6179695311689927,3.141523838043213,1.6640006923430373
167.155054,-15.72951309,0.6179695311689927,3.141523838043213,1.6640006923430373
167.1508042,-15.72687944,0.6179695311689927,3.141523838043213,1.6640006923430373
167.1465801,-15.72420418,0.6179695311689927,3.141523838043213,1.6640006923430373
167.1422724,-15.7216733,0.6179695311689927,3.141523838043213,1.6640006923430373
167.1378504,-15.71933951,0.6045376348417656,1.0594992637634277,0.9649234159574098
167.1334285,-15.71700572,0.6045376348417656,1.0594992637634277,0.9649234159574098
167.1285242,-15.71605189,0.6045376348417656,1.0594992637634277,0.9649234159574098
167.1236113,-15.71512243,0.6045376348417656,1.0594992637634277,0.9649234159574098
167.1192242,-15.71288605,0.5799026187986371,3.180402994155884,1.5971652638131073
167.1150361,-15.71015471,0.5799026187986371,3.180402994155884,1.5971652638131073
167.1108481,-15.70742337,0.5799026187986371,3.180402994155884,1.5971652638131073
167.10666,-15.70469204,0.5799026187986371,3.180402994155884,1.5971652638131073
167.102472,-15.7019607,0.5799026187986371,3.180402994155884,1.5971652638131073
167.0987011,-15.69869623,0.5713560332970764,5.724226474761963,2.132730090018904
167.0950431,-15.69528761,0.5713560332970764,5.724226474761963,2.132730090018904
167.091385,-15.69187898,0.5713560332970764,5.724226474761963,2.132730090018904
167.0880993,-15.68822938,0.5713560332970764,5.724226474761963,2.132730090018904
167.086488,-15.68349613,0.5713560332970764,5.724226474761963,2.132730090018904
167.0848767,-15.67876288,0.5656136276430848,6.292009353637695,2.310105841705543
167.0837327,-15.67398379,0.5656136276430848,6.292009353637695,2.310105841705543
167.0843935,-15.66902765,0.5656136276430848,6.292009353637695,2.310105841705543
167.0850543,-15.66407151,0.5656136276430848,6.292009353637695,2.310105841705543
167.0837189,-15.65976825,0.5737710071633288,6.803851127624512,2.464546934381766
167.0802572,-15.65616034,0.5737710071633288,6.803851127624512,2.464546934381766
167.0767956,-15.65255243,0.5737710071633288,6.803851127624512,2.464546934381766
167.0733339,-15.64894451,0.5737710071633288,6.803851127624512,2.464546934381766
167.0698723,-15.6453366,0.5737710071633288,6.803851127624512,2.464546934381766
167.0664106,-15.64172869,0.5680962235870379,7.135866641998291,2.549896969013568
167.062671,-15.63846937,0.5680962235870379,7.135866641998291,2.549896969013568
167.0583835,-15.63589689,0.5680962235870379,7.135866641998291,2.549896969013568
167.054096,-15.63332442,0.5680962235870379,7.135866641998291,2.549896969013568
167.0498086,-15.63075194,0.558713953581864,7.606009483337402,2.6640892403244054
167.0455211,-15.62817946,0.558713953581864,7.606009483337402,2.6640892403244054
167.0412821,-15.62552826,0.558713953581864,7.606009483337402,2.6640892403244054
167.0370559,-15.62285647,0.5535751092476974,7.745726585388184,2.678963251969808
167.0328296,-15.62018468,0.5535751092476974,7.745726585388184,2.678963251969808
167.0286033,-15.61751288,0.5535751092476974,7.745726585388184,2.678963251969808
167.024377,-15.61484109,0.5535751092476974,7.745726585388184,2.678963251969808
167.0201507,-15.6121693,0.5536476044802967,7.730907440185547,2.6694036254526456
167.0157487,-15.60981511,0.5536476044802967,7.730907440185547,2.6694036254526456
167.0112401,-15.60765346,0.5425346584968326,8.018576622009277,2.7141712234677895
167.0067315,-15.60549182,0.5425346584968326,8.018576622009277,2.7141712234677895
167.0022229,-15.60333017,0.5425346584968326,8.018576622009277,2.7141712234677895
166.9977143,-15.60116852,0.5422221494229529,7.776241779327393,2.6546298016801226
166.9933005,-15.59882224,0.5422221494229529,7.776241779327393,2.6546298016801226
166.988915,-15.59642066,0.5327119240947948,7.485611438751221,2.569410289772506
166.9845295,-15.59401909,0.5385909784853617,7.205966949462891,2.4914493050467463
166.9800661,-15.59176631,0.5385909784853617,7.205966949462891,2.4914493050467463
166.9755114,-15.58988016,0.5323494228754156,7.489955425262451,2.5728473497582476
166.9705114,-15.58988016,0.5360187166864503,5.6044206619262695,2.0090762066535817
166.9655114,-15.58988016,0.5262078291151989,8.047042846679688,2.7030974194275816
166.9605114,-15.58988016,0.5262078291151989,8.047042846679688,2.7030974194275816
166.9555114,-15.58988016,0.536560722748417,1.768863320350647,1.0901048063177023
166.9505233,-15.59014722,0.5235056382598775,8.119402885437012,2.6831885642378075
166.9455431,-15.59059188,0.5226130192253413,6.323904514312744,2.259043904245369
166.9405629,-15.59103654,0.5226130192253413,6.323904514312744,2.259043904245369
166.9356111,-15.59165221,0.5226130192253413,6.323904514312744,2.259043904245369
166.9307541,-15.59283948,0.5240275330442327,7.741841793060303,2.5899074030626252
166.9258971,-15.59402674,0.5229457080575676,5.4619646072387695,2.0745871660146045
166.921206,-15.59567207,0.5230567921125443,6.668601989746094,2.353359498030295
166.9167149,-15.59786984,0.5230567921125443,6.668601989746094,2.353359498030295
166.9122238,-15.6000676,0.5231268809916202,3.51254940032959,1.580570076270213
166.9087467,-15.60309906,0.5231268809916202,3.51254940032959,1.580570076270213
166.9074584,-15.60793024,0.5194862372138724,4.494168758392334,1.8791294585496945
166.907775,-15.61259792,0.5264872457414137,4.8332624435424805,1.8978240338445624
166.9084894,-15.61715302,0.5264872457414137,4.8332624435424805,1.8978240338445624
166.9067528,-15.62184176,0.5245400234365198,7.437366008758545,2.5168952618271634
166.9033134,-15.62509446,0.5231094065715208,4.938858509063721,1.9139373501115882
166.898985,-15.62759758,0.5231094065715208,4.938858509063721,1.9139373501115882
166.8946567,-15.63010071,0.5282921071987883,5.787419319152832,2.0645182069886308
166.889977,-15.62948681,0.5282921071987883,5.787419319152832,2.0645182069886308
166.8852875,-15.62787668,0.536564438276106,1.3522264957427979,0.9553096479166259
166.8820248,-15.62408783,0.8588859718946883,0.6935738325119019,1.0814308086448647
166.8777499,-15.6234457,0.9215249400952693,0.6394999623298645,1.1303008424569987
166.8728901,-15.62462146,0.9215249400952693,0.6394999623298645,1.1303008424569987
166.8680722,-15.6259548,0.5363238311936394,1.5480787754058838,0.9897060781672792
166.8632705,-15.62734885,0.5336439271133196,1.0739092826843262,0.8556179969926518
166.8584688,-15.6287429,0.5390823475340684,1.4544665813446045,0.9628435275490681
166.8542016,-15.63128068,0.5390823475340684,1.4544665813446045,0.9628435275490681
166.8500524,-15.63407066,0.8462008260506382,0.5718615055084229,1.0247220418371634
166.8473717,-15.63811921,0.5262235719343847,1.4327055215835571,1.0131135315474176
166.8468685,-15.64295445,0.5293935812579158,4.311314582824707,1.7967765323393632
166.8484497,-15.64762127,0.5304994862719675,4.672109603881836,1.8845523086689082
166.8504179,-15.65220789,0.5304994862719675,4.672109603881836,1.8845523086689082
166.8507194,-15.6568428,0.5349548988072742,6.100714683532715,2.26200276350308
166.8480572,-15.66107511,0.5349548988072742,6.100714683532715,2.26200276350308
166.8452387,-15.66512617,0.5349548988072742,6.100714683532715,2.26200276350308
166.8406604,-15.66713612,0.5373364551863457,1.3096466064453125,0.9404504454894671
166.8362521,-15.6694848,0.5373364551863457,1.3096466064453125,0.9404504454894671
166.8316045,-15.67068333,0.5373364551863457,1.3096466064453125,0.9404504454894671
166.8266116,-15.67041704,0.5373364551863457,1.3096466064453125,0.9404504454894671
166.8216298,-15.67004372,0.5437032743345596,7.399582386016846,2.3450823963512213
166.8166892,-15.66927518,0.5437032743345596,7.399582386016846,2.3450823963512213
166.8119919,-15.66760787,0.5437032743345596,7.399582386016846,2.3450823963512213
166.8073399,-15.66577537,0.5456169271021059,1.6572049856185913,1.1241740916633012
166.8027245,-15.66385229,0.5456169271021059,1.6572049856185913,1.1241740916633012
166.7981091,-15.66192921,0.5456169271021059,1.6572049856185913,1.1241740916633012
166.7939771,-15.6591819,0.5465051633954162,5.242938041687012,2.009358238954792
166.7899361,-15.65635688,0.5465051633954162,5.242938041687012,2.009358238954792
166.7850578,-15.65539026,0.5465051633954162,5.242938041687012,2.009358238954792
166.7803385,-15.65373851,0.5384925007414457,1.7134218215942383,1.162142124657049
166.7755001,-15.65265854,0.5384925007414457,1.7134218215942383,1.162142124657049
167.4219484,-14.28900588,0.6128463716834818,1.0285968780517578,0.9306674768389275
167.4230619,-14.28437765,0.6128463716834818,1.0285968780517578,0.9306674768389275
167.4242696,-14.28000771,0.7324229882346545,0.6113641262054443,0.9244909369500246
167.4226885,-14.2752643,0.7376138772949681,0.5418387055397034,0.8883928123957174
167.4217143,-14.27038113,0.7376138772949681,0.5418387055397034,0.8883928123957174
167.4210621,-14.26542386,0.6098783118536569,1.1339282989501953,0.9090993194000975
167.4208771,-14.26046699,0.6086281898977227,0.8381990790367126,0.8239291932971547
167.421538,-14.25551085,0.6086281898977227,0.8381990790367126,0.8239291932971547
167.4228935,-14.25074391,0.7480077960579214,0.5593764185905457,0.905068091541117
167.424837,-14.24613709,0.6097513291381914,1.0315110683441162,0.8794141896378078
167.4267805,-14.24153027,0.6097513291381914,1.0315110683441162,0.8794141896378078
167.428724,-14.23692345,0.6109991518598182,0.9503255486488342,0.8303814890466603
167.4303039,-14.23220481,0.6109991518598182,0.9503255486488342,0.8303814890466603
167.4312844,-14.22730191,0.6092860323219009,0.9682584404945374,0.828440121954099
167.4331398,-14.22313226,0.6092860323219009,0.9682584404945374,0.828440121954099
167.437796,-14.22131026,0.6322124472299805,0.5276647210121155,0.7817842794418121
167.4423128,-14.21917463,0.6357108446686874,0.5866167545318604,0.7408510806713839
167.446785,-14.21693856,0.6387434934255605,0.5165528059005737,0.7685978352849794
167.4511041,-14.2144523,0.6430395077960276,0.48288649320602417,0.7554399821879961
167.4551324,-14.21149034,0.6430395077960276,0.48288649320602417,0.7554399821879961
167.4591606,-14.20852839,0.6641169591373511,0.6353150010108948,0.7362974257007114
167.4637354,-14.20658764,0.6360351412899764,0.4407140016555786,0.7284996673663887
167.4685465,-14.20580138,0.6368677429043902,0.5287072658538818,0.7125645390059439
167.4735181,-14.20633404,0.6363567782717505,1.1424006223678589,0.9179236736482368
167.4782378,-14.20510404,0.6418578968521118,0.7143967151641846,0.7412812044962155
167.4830952,-14.20438324,0.6402094611370015,1.6064404249191284,0.9986774444593233
167.4880952,-14.20438324,0.6402094611370015,1.6064404249191284,0.9986774444593233
167.4930153,-14.20357622,0.6403088798207281,1.5862092971801758,0.980899617143334
167.4979182,-14.20259564,0.6423424955225457,1.8690431118011475,1.0020826374393388
167.5026721,-14.20109138,0.639366236899841,1.0953174829483032,0.9157324431012281
167.507357,-14.19934447,0.6454295269010047,0.9921533465385437,0.8907802093043613
167.5120419,-14.19759756,0.6402114852985085,1.9238702058792114,1.0795673301314321
167.5167268,-14.19585065,0.6414622684717933,1.5934216976165771,0.9337817038932543
167.5216477,-14.19501714,0.6414622684717933,1.5934216976165771,0.9337817038932543
167.5265924,-14.19427544,0.639239077623474,2.3367223739624023,1.2383058194451175
167.5314522,-14.19461944,0.6490556172794568,0.9471395611763,0.8614303664118121
167.5362214,-14.19612087,0.6490556172794568,0.9471395611763,0.8614303664118121
167.5409907,-14.1976223,0.6490556172794568,0.9471395611763,0.8614303664118121
167.5457805,-14.19900342,0.6875409348990547,0.6752343773841858,0.8046022521166205
167.5507776,-14.19917281,0.6875409348990547,0.6752343773841858,0.8046022521166205
167.5557748,-14.19934221,0.6875409348990547,0.6752343773841858,0.8046022521166205
167.5607719,-14.1995116,0.6878603974538569,2.674262523651123,1.6131801783110014
167.5657671,-14.19972761,0.6878603974538569,2.674262523651123,1.6131801783110014
167.5707606,-14.19998151,0.6880792710651716,2.7273712158203125,1.6104456094079969
167.5757542,-14.20023542,0.6880792710651716,2.7273712158203125,1.6104456094079969
167.5807397,-14.20051417,0.687171246906772,3.5041654109954834,1.8416504985734448
167.5849426,-14.20322267,0.687171246906772,3.5041654109954834,1.8416504985734448
167.5891454,-14.20593118,0.6868836517137746,3.6583962440490723,1.8769219548995775
167.5933483,-14.20863969,0.6868836517137746,3.6583962440490723,1.8769219548995775
167.5968582,-14.21216059,0.6874469641635474,3.6809377670288086,1.9041206389573513
167.600196,-14.21588344,0.6904504611823137,3.511159658432007,1.858817891492902
167.6032462,-14.21982627,0.6904504611823137,3.511159658432007,1.858817891492902
167.6059672,-14.22402108,0.692891380820077,3.1314406394958496,1.7585971483416798
167.6086881,-14.22821589,0.6874039281933251,4.197662830352783,2.103256008578783
167.608635,-14.23303772,0.6874039281933251,4.197662830352783,2.103256008578783
167.6079828,-14.23799499,0.6917878733366382,3.501187801361084,1.90781902625747
167.6078436,-14.24296912,0.6870981609274384,3.384598731994629,1.8438916581206815
167.608169,-14.24795852,0.6870981609274384,3.384598731994629,1.8438916581206815
167.6084944,-14.25294792,0.6877398985311685,3.6835241317749023,1.9426480048729393
167.6094344,-14.25784644,0.6845107790701744,5.044755458831787,2.3132706201363717
167.6105669,-14.26271648,0.6845107790701744,5.044755458831787,2.3132706201363717
167.6116616,-14.26759399,0.6841542890872395,5.282368183135986,2.3407387401445026
167.612465,-14.27252903,0.6841542890872395,5.282368183135986,2.3407387401445026
167.6132684,-14.27746407,0.6841542890872395,5.282368183135986,2.3407387401445026
167.613746,-14.28243058,0.6832163712256742,6.482437610626221,2.6197873151584767
167.6139022,-14.28742814,0.6832163712256742,6.482437610626221,2.6197873151584767
167.6126949,-14.2921355,0.6832163712256742,6.482437610626221,2.6197873151584767
167.6105171,-14.2966363,0.683043840347626,5.881043434143066,2.492862968735958
167.6076116,-14.30061314,0.683043840347626,5.881043434143066,2.492862968735958
167.6040337,-14.30410582,0.683043840347626,5.881043434143066,2.492862968735958
167.6004559,-14.3075985,0.683043840347626,5.881043434143066,2.492862968735958
167.5968784,-14.31109159,0.6795301131658631,5.891066551208496,2.5353058516836633
167.5936402,-14.31490129,0.6795301131658631,5.891066551208496,2.5353058516836633
167.5904019,-14.31871098,0.6795301131658631,5.891066551208496,2.5353058516836633
167.5871637,-14.32252068,0.6795301131658631,5.891066551208496,2.5353058516836633
167.5860492,-14.3272986,0.6797582709889364,6.504177570343018,2.6374685590623113
167.585297,-14.33224169,0.6797582709889364,6.504177570343018,2.6374685590623113
167.5844818,-14.33716862,0.6797582709889364,6.504177570343018,2.6374685590623113
167.5827605,-14.341863,0.6797582709889364,6.504177570343018,2.6374685590623113
167.5809622,-14.34652414,0.6797582709889364,6.504177570343018,2.6374685590623113
167.5787262,-14.35099628,0.6734539714931201,6.8367695808410645,2.6396389050535722
167.5764901,-14.35546841,0.6734539714931201,6.8367695808410645,2.6396389050535722
167.574174,-14.35988447,0.6734539714931201,6.8367695808410645,2.6396389050535722
167.5707352,-14.36351423,0.6734539714931201,6.8367695808410645,2.6396389050535722
167.5672965,-14.367144,0.6734539714931201,6.8367695808410645,2.6396389050535722
167.5638578,-14.37077376,0.6695639250430366,6.9228620529174805,2.6223992014698183
167.5591846,-14.37243084,0.6695639250430366,6.9228620529174805,2.6223992014698183
167.5544167,-14.3739365,0.6695639250430366,6.9228620529174805,2.6223992014698183
167.5495246,-14.37470528,0.6695639250430366,6.9228620529174805,2.6223992014698183
167.5445266,-14.37484606,0.6695639250430366,6.9228620529174805,2.6223992014698183
167.5395285,-14.37498685,0.6629793014626519,6.532198905944824,2.511048306965428
167.5345305,-14.37512764,0.6629793014626519,6.532198905944824,2.511048306965428
167.5295602,-14.37494765,0.6629793014626519,6.532198905944824,2.511048306965428
167.5246605,-14.3739511,0.6629793014626519,6.532198905944824,2.511048306965428
167.5197609,-14.37295456,0.6548166058415036,1.6631401777267456,1.211821568605299
167.5148612,-14.37195801,0.6548166058415036,1.6631401777267456,1.211821568605299
167.5098998,-14.37143442,0.6548166058415036,1.6631401777267456,1.211821568605299
167.5049084,-14.37114081,0.6586892751710117,6.2547607421875,2.4915948457194075
167.4999171,-14.3708472,0.6586892751710117,6.2547607421875,2.4915948457194075
167.4949391,-14.3703958,0.6586892751710117,6.2547607421875,2.4915948457194075
167.4899697,-14.36984364,0.6586892751710117,6.2547607421875,2.4915948457194075
167.4850003,-14.36929148,0.6490109219113893,1.4458298683166504,1.1440033526460254
167.4800308,-14.36873933,0.6517943355851589,6.389327049255371,2.521549336371274
167.4750614,-14.36818717,0.6517943355851589,6.389327049255371,2.521549336371274
167.4701256,-14.36740212,0.6542042717282741,5.215549945831299,2.2025891460071074
167.4652024,-14.36652867,0.6542042717282741,5.215549945831299,2.2025891460071074
167.4602793,-14.36565521,0.6542042717282741,5.215549945831299,2.2025891460071074
167.4553562,-14.36478176,0.6481355868294567,5.929749011993408,2.46256262249614
167.4508616,-14.3668628,0.6481355868294567,5.929749011993408,2.46256262249614
167.4462947,-14.36846,0.6481355868294567,5.929749011993408,2.46256262249614
167.441366,-14.36761852,0.6481355868294567,5.929749011993408,2.46256262249614
167.4364373,-14.36677704,0.6421718375046652,1.532028079032898,1.1593632668392115
167.4320758,-14.36452844,0.6421718375046652,1.532028079032898,1.1593632668392115
167.4279412,-14.36171689,0.6421718375046652,1.532028079032898,1.1593632668392115
167.4233486,-14.35976633,0.6221224210314203,4.6694183349609375,2.1437142288882645
167.4187062,-14.35790938,0.6221224210314203,4.6694183349609375,2.1437142288882645
167.4151651,-14.35464183,0.6221224210314203,4.6694183349609375,2.1437142288882645
167.4140823,-14.35060505,0.6158349905860826,5.57122802734375,2.354417980209032
167.4170823,-14.34660505,0.6142459931171701,4.978928565979004,2.1562534076967683
167.4200823,-14.34260505,0.6142459931171701,4.978928565979004,2.1562534076967683
167.4220257,-14.33801329,0.6142459931171701,4.978928565979004,2.1562534076967683
167.4238688,-14.3333654,0.6178124387159863,1.6574680805206299,1.1535814008220457
167.4257119,-14.32871751,0.6178124387159863,1.6574680805206299,1.1535814008220457
167.4274889,-14.32404644,0.6153447708080436,1.4935919046401978,1.100752674618853
167.42895,-14.31926469,0.6133101127285975,1.2997596263885498,0.9699471808952483
167.4304111,-14.31448293,0.6153886286548726,1.53078293800354,1.0668860647321232
167.4296089,-14.30959528,0.7441766104947379,0.6149495840072632,0.9307931848288147
167.4286006,-14.304698,0.6099909853751293,0.8664202094078064,0.8249136540388892
167.4258247,-14.30063049,0.6099909853751293,0.8664202094078064,0.8249136540388892
167.4231002,-14.29649719,0.6128708740575877,1.2091917991638184,0.9551701886495074
167.6779355,-15.41887694,1.1398539401386312,7.803165912628174,2.3066828967292867
167.681059,-15.4149726,1.1398539401386312,7.803165912628174,2.3066828967292867
167.6843348,-15.41120753,1.1398539401386312,7.803165912628174,2.3066828967292867
167.6879448,-15.40774801,1.139964810319268,7.813549518585205,2.34011929706234
167.6915547,-15.40428848,1.139964810319268,7.813549518585205,2.34011929706234
167.6951646,-15.40082895,1.139964810319268,7.813549518585205,2.34011929706234
167.698879,-15.39748962,1.14022078936889,7.807132720947266,2.3635149562309454
167.7028077,-15.39439682,1.14022078936889,7.807132720947266,2.3635149562309454
167.7067364,-15.39130402,1.14022078936889,7.807132720947266,2.3635149562309454
167.7106651,-15.38821122,1.140136558144882,7.812629222869873,2.376491839199212
167.7145411,-15.38505305,1.140136558144882,7.812629222869873,2.376491839199212
167.7183988,-15.38187214,1.140136558144882,7.812629222869873,2.376491839199212
167.7222565,-15.37869123,1.140136558144882,7.812629222869873,2.376491839199212
167.7261142,-15.37551032,1.1399776219426536,7.790995121002197,2.385101170498365
167.7300165,-15.3723861,1.1399776219426536,7.790995121002197,2.385101170498365
167.7340165,-15.3693861,1.1399776219426536,7.790995121002197,2.385101170498365
167.7380165,-15.3663861,1.1399776219426536,7.790995121002197,2.385101170498365
167.7424641,-15.3642297,1.1368443564428843,7.820596694946289,2.4295121357366587
167.7471909,-15.36259974,1.1368443564428843,7.820596694946289,2.4295121357366587
167.7519178,-15.36096979,1.1368443564428843,7.820596694946289,2.4295121357366587
167.7566447,-15.35933984,1.1368443564428843,7.820596694946289,2.4295121357366587
167.7612923,-15.35749696,1.1368443564428843,7.820596694946289,2.4295121357366587
167.7659338,-15.35563858,1.1311905952563053,7.813741683959961,2.505030062821688
167.7697915,-15.35245767,1.1311905952563053,7.813741683959961,2.505030062821688
167.7736492,-15.34927676,1.1311905952563053,7.813741683959961,2.505030062821688
167.7775069,-15.34609586,1.1224952041452787,7.802567481994629,2.574195525654536
167.7813646,-15.34291495,1.1224952041452787,7.802567481994629,2.574195525654536
167.7850796,-15.33957365,1.1224952041452787,7.802567481994629,2.574195525654536
167.788688,-15.33611252,1.1224952041452787,7.802567481994629,2.574195525654536
167.7922964,-15.3326514,1.1087623988597892,7.82665491104126,2.615769919754234
167.7959048,-15.32919027,1.1087623988597892,7.82665491104126,2.615769919754234
167.7997904,-15.3260745,1.1087623988597892,7.82665491104126,2.615769919754234
167.8039507,-15.323301,1.1087623988597892,7.82665491104126,2.615769919754234
167.8081109,-15.3205275,1.0957674621792215,7.824263572692871,2.6271099312666197
167.8122712,-15.317754,1.088954402333167,7.886532783508301,2.6513037170742066
167.8165737,-15.3153557,1.088954402333167,7.886532783508301,2.6513037170742066
167.8215268,-15.31467252,1.088954402333167,7.886532783508301,2.6513037170742066
167.8264893,-15.31449067,1.088954402333167,7.886532783508301,2.6513037170742066
